#;Callsign;Departure_Time;Unnamed: 3;Destination Info;Origin Info;Origin;Dest;Routing;Aircraft Type;Cruise Speed (knots);Max Ceiling (FL);Default RFL;Time Duration;Schedule Arrival Time;path
7401;AK5243;06.33.10;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;21:50:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7402;MH3381;06.33.20;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;10:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7403;MH3807;06.33.30;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;20:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7404;AK6057;06.33.40;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;11:45:00;[WBGB,VBU,VSI,VKG,WBGG]
7405;AK6059;06.33.50;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;18:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7406;MH3804;06.34.00;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;08:25:00;[WBGB,VBU,VMI,WBGR]
7407;MH3806;06.34.10;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;18:35:00;[WBGB,VBU,KADMO,VMI,WBGR]
7408;MH3461;06.34.20;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;11:55:00;[WBGB,VBU,VSI,WBGS]
7409;MH3383;06.34.30;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;18:55:00;[WBGB,VBU,VSI,WBGS]
7410;MH3324;06.34.40;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;09:30:00;[WBGB,VBU,VMI,BRU,VJN,WBKK]
7411;MH3326;06.34.50;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;16:35:00;[WBGB,VBU,KADMO,BRU,VJN,WBKK]
7412;AK5247;06.35.00;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;11:25:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7413;MH2743;06.35.10;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;15:40:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7414;MH2747;06.35.20;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;21:15:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7415;AK5243;06.35.30;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;21:50:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7416;MH3381;06.35.40;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;10:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7417;MH3807;06.35.50;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;20:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7418;AK6057;06.36.00;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;11:45:00;[WBGB,VBU,VSI,VKG,WBGG]
7419;AK6059;06.36.10;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;18:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7420;MH3804;06.36.20;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;08:25:00;[WBGB,VBU,VMI,WBGR]
7421;MH3806;06.36.30;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;18:35:00;[WBGB,VBU,KADMO,VMI,WBGR]
7422;MH3461;06.36.40;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;11:55:00;[WBGB,VBU,VSI,WBGS]
7423;MH3383;06.36.50;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;18:55:00;[WBGB,VBU,VSI,WBGS]
7424;MH3324;06.37.00;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;09:30:00;[WBGB,VBU,VMI,BRU,VJN,WBKK]
7425;MH3326;06.37.10;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;16:35:00;[WBGB,VBU,KADMO,BRU,VJN,WBKK]
7426;AK5247;06.37.20;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;11:25:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7427;MH2743;06.37.30;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;15:40:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7428;MH2747;06.37.40;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;21:15:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7429;AK5243;06.37.50;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;21:50:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7430;MH3381;06.38.00;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;10:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7431;MH3807;06.38.10;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;20:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7432;AK6057;06.38.20;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;11:45:00;[WBGB,VBU,VSI,VKG,WBGG]
7433;AK6059;06.38.30;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;18:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7434;MH3804;06.38.40;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;08:25:00;[WBGB,VBU,VMI,WBGR]
7435;MH3806;06.38.50;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;18:35:00;[WBGB,VBU,KADMO,VMI,WBGR]
7436;MH3461;06.39.00;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;11:55:00;[WBGB,VBU,VSI,WBGS]
7437;MH3383;06.39.10;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;18:55:00;[WBGB,VBU,VSI,WBGS]
7438;MH3324;06.39.20;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;09:30:00;[WBGB,VBU,VMI,BRU,VJN,WBKK]
7439;MH3326;06.39.30;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;16:35:00;[WBGB,VBU,KADMO,BRU,VJN,WBKK]
7440;AK5247;06.39.40;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;11:25:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7441;MH2743;06.39.50;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;15:40:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7442;MH2747;06.40.00;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;21:15:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7443;AK5243;06.40.10;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;21:50:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7444;MH3381;06.40.20;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;10:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7445;MH3807;06.40.30;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;20:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7446;AK6057;06.40.40;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;11:45:00;[WBGB,VBU,VSI,VKG,WBGG]
7447;AK6059;06.40.50;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;18:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7448;MH3804;06.41.00;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;08:25:00;[WBGB,VBU,VMI,WBGR]
7449;MH3806;06.41.10;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;18:35:00;[WBGB,VBU,KADMO,VMI,WBGR]
7450;MH3461;06.41.20;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;11:55:00;[WBGB,VBU,VSI,WBGS]
7451;MH3383;06.41.30;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;18:55:00;[WBGB,VBU,VSI,WBGS]
7452;MH3324;06.41.40;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;09:30:00;[WBGB,VBU,VMI,BRU,VJN,WBKK]
7453;MH3326;06.41.50;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;16:35:00;[WBGB,VBU,KADMO,BRU,VJN,WBKK]
7454;AK5247;06.42.00;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;11:25:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7455;MH2743;06.42.10;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;15:40:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7456;MH2747;06.42.20;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;21:15:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7457;AK5243;06.42.30;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;21:50:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7458;MH3381;06.42.40;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;10:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7459;MH3807;06.42.50;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;20:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7460;AK6057;06.43.00;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;11:45:00;[WBGB,VBU,VSI,VKG,WBGG]
7461;AK6059;06.43.10;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;18:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7462;MH3804;06.43.20;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;08:25:00;[WBGB,VBU,VMI,WBGR]
7463;MH3806;06.43.30;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;18:35:00;[WBGB,VBU,KADMO,VMI,WBGR]
7464;MH3461;06.43.40;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;11:55:00;[WBGB,VBU,VSI,WBGS]
7465;MH3383;06.43.50;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;18:55:00;[WBGB,VBU,VSI,WBGS]
7466;MH3324;06.44.00;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;09:30:00;[WBGB,VBU,VMI,BRU,VJN,WBKK]
7467;MH3326;06.44.10;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;16:35:00;[WBGB,VBU,KADMO,BRU,VJN,WBKK]
7468;AK5247;06.44.20;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;11:25:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7469;MH2743;06.44.30;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;15:40:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7470;MH2747;06.44.40;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;21:15:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7471;AK5243;06.44.50;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;21:50:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7472;MH3381;06.45.00;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;10:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7473;MH3807;06.45.10;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;20:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7474;AK6057;06.45.20;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;11:45:00;[WBGB,VBU,VSI,VKG,WBGG]
7475;AK6059;06.45.30;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;18:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7476;MH3804;06.45.40;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;08:25:00;[WBGB,VBU,VMI,WBGR]
7477;MH3806;06.45.50;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;18:35:00;[WBGB,VBU,KADMO,VMI,WBGR]
7478;MH3461;06.46.00;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;11:55:00;[WBGB,VBU,VSI,WBGS]
7479;MH3383;06.46.10;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;18:55:00;[WBGB,VBU,VSI,WBGS]
7480;MH3324;06.46.20;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;09:30:00;[WBGB,VBU,VMI,BRU,VJN,WBKK]
7481;MH3326;06.46.30;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;16:35:00;[WBGB,VBU,KADMO,BRU,VJN,WBKK]
7482;AK5247;06.46.40;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;11:25:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7483;MH2743;06.46.50;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;15:40:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7484;MH2747;06.47.00;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;21:15:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7485;AK5243;06.47.10;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;21:50:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7486;MH3381;06.47.20;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;10:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7487;MH3807;06.47.30;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;20:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7488;AK6057;06.47.40;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;11:45:00;[WBGB,VBU,VSI,VKG,WBGG]
7489;AK6059;06.47.50;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;18:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7490;MH3804;06.48.00;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;08:25:00;[WBGB,VBU,VMI,WBGR]
7491;MH3806;06.48.10;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;18:35:00;[WBGB,VBU,KADMO,VMI,WBGR]
7492;MH3461;06.48.20;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;11:55:00;[WBGB,VBU,VSI,WBGS]
7493;MH3383;06.48.30;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;18:55:00;[WBGB,VBU,VSI,WBGS]
7494;MH3324;06.48.40;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;09:30:00;[WBGB,VBU,VMI,BRU,VJN,WBKK]
7495;MH3326;06.48.50;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;16:35:00;[WBGB,VBU,KADMO,BRU,VJN,WBKK]
7496;AK5247;06.49.00;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;11:25:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7497;MH2743;06.49.10;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;15:40:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7498;MH2747;06.49.20;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;21:15:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7499;AK5243;06.49.30;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;21:50:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7500;MH3381;06.49.40;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;10:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7501;MH3807;06.49.50;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;20:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7502;AK6057;06.50.00;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;11:45:00;[WBGB,VBU,VSI,VKG,WBGG]
7503;AK6059;06.50.10;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;18:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7504;MH3804;06.50.20;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;08:25:00;[WBGB,VBU,VMI,WBGR]
7505;MH3806;06.50.30;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;18:35:00;[WBGB,VBU,KADMO,VMI,WBGR]
7506;MH3461;06.50.40;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;11:55:00;[WBGB,VBU,VSI,WBGS]
7507;MH3383;06.50.50;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;18:55:00;[WBGB,VBU,VSI,WBGS]
7508;MH3324;06.51.00;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;09:30:00;[WBGB,VBU,VMI,BRU,VJN,WBKK]
7509;MH3326;06.51.10;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;16:35:00;[WBGB,VBU,KADMO,BRU,VJN,WBKK]
7510;AK5247;06.51.20;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;11:25:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7511;MH2743;06.51.30;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;15:40:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7512;MH2747;06.51.40;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;21:15:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7513;AK5243;06.51.50;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;21:50:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7514;MH3381;06.52.00;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;10:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7515;MH3807;06.52.10;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;20:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7516;AK6057;06.52.20;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;11:45:00;[WBGB,VBU,VSI,VKG,WBGG]
7517;AK6059;06.52.30;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;18:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7518;MH3804;06.52.40;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;08:25:00;[WBGB,VBU,VMI,WBGR]
7519;MH3806;06.52.50;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;18:35:00;[WBGB,VBU,KADMO,VMI,WBGR]
7520;MH3461;06.53.00;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;11:55:00;[WBGB,VBU,VSI,WBGS]
7521;MH3383;06.53.10;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;18:55:00;[WBGB,VBU,VSI,WBGS]
7522;MH3324;06.53.20;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;09:30:00;[WBGB,VBU,VMI,BRU,VJN,WBKK]
7523;MH3326;06.53.30;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;16:35:00;[WBGB,VBU,KADMO,BRU,VJN,WBKK]
7524;AK5247;06.53.40;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;11:25:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7525;MH2743;06.53.50;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;15:40:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7526;MH2747;06.54.00;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;21:15:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
7527;AK5243;06.54.10;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;21:50:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
7528;MH3381;06.54.20;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;10:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7529;MH3807;06.54.30;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;20:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7530;AK6057;06.54.40;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;11:45:00;[WBGB,VBU,VSI,VKG,WBGG]
7531;AK6059;06.54.50;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;18:55:00;[WBGB,VBU,VSI,VKG,WBGG]
7532;MH3804;06.55.00;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;08:25:00;[WBGB,VBU,VMI,WBGR]
7533;MH3806;06.55.10;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;18:35:00;[WBGB,VBU,KADMO,VMI,WBGR]
7534;MH3461;06.55.20;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;11:55:00;[WBGB,VBU,VSI,WBGS]
7535;MH3383;06.55.30;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;18:55:00;[WBGB,VBU,VSI,WBGS]
7536;MH3324;06.55.40;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;09:30:00;[WBGB,VBU,VMI,BRU,VJN,WBKK]
7537;MH3326;06.55.50;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;16:35:00;[WBGB,VBU,KADMO,BRU,VJN,WBKK]
